timestep,timestamp,error,lap_number
2555,302.883544921875,9.073408882783866,4
2556,303.10822916030884,9.806982600732582,4
2557,303.2224397659302,11.103937728937716,4
2558,303.3353650569916,11.326602564102544,4
2559,303.4435648918152,11.595890567765537,4
2560,303.55800008773804,12.097802197802167,4
2561,303.66772294044495,12.584054487179458,4
2562,303.775358915329,13.062122252747216,4
2563,303.8896141052246,14.837637362637338,4
2564,304.00447511672974,15.798431776556754,4
2565,304.11662101745605,15.41486950549448,4
2566,304.22960209846497,17.18144459706958,4
2567,304.3429811000824,18.315315934065914,4
2568,304.4444799423218,16.996279761904745,4
2569,304.55411410331726,14.481421703296675,4
2570,304.6576931476593,12.090086996336986,4
2571,304.7633068561554,6.5710851648351465,4
2572,304.8759322166443,3.4026213369963116,4
2573,304.98223519325256,3.6165064102563917,4
2574,305.0967960357666,5.111000457875441,4
2575,305.2094020843506,6.471531593406567,4
2576,305.3190219402313,6.6848328754578645,4
2577,305.4335300922394,6.709237637362605,4
2578,305.54736614227295,7.770547161172132,4
2579,305.66004610061646,9.342204670329643,4
2580,305.77494192123413,9.29537545787543,4
2581,305.8804850578308,8.616678113553085,4
2582,305.9941129684448,7.238289835164814,4
2583,306.10554003715515,7.114617673992662,4
2584,306.2169358730316,7.7531936813186775,4
2585,306.3280198574066,8.459947344322337,4
2586,306.43091201782227,8.992742673992652,4
2587,306.54612708091736,9.221497252747227,4
2588,306.65819001197815,9.510828754578725,4
2589,306.7716221809387,9.873076923076901,4
2590,306.8858890533447,10.336309523809497,4
2591,306.99770498275757,10.98518772893771,4
2592,307.1016628742218,12.173145604395586,4
2593,307.21456599235535,13.67699175824174,4
2594,307.3228750228882,13.536389652014634,4
2595,307.4379189014435,12.802209249084228,4
2596,307.55233502388,11.535347985347961,4
2597,307.6645669937134,11.481066849816827,4
2598,307.88216400146484,12.097973901098882,4
2599,307.9907691478729,13.175274725274697,4
2600,308.10408115386963,13.405780677655663,4
2601,308.217120885849,13.727781593406569,4
2602,308.328439950943,14.074542124542113,4
2603,308.4299190044403,14.530826465201443,4
2604,308.53929591178894,15.140476190476164,4
2605,308.6504371166229,15.605093864468842,4
2606,308.7651810646057,19.663656135531127,4
2607,308.8801610469818,22.560302197802166,4
2608,308.9937529563904,20.189949633699605,4
2609,309.105525970459,16.672767857142837,4
2610,309.2138819694519,12.566712454212436,4
2611,309.32607102394104,11.060885989010963,4
2612,309.434189081192,6.711893315018287,4
2613,309.5480680465698,3.9570856227106077,4
2614,309.66203904151917,4.8827609890109684,4
2615,309.8832290172577,7.081776556776539,4
2616,309.9964520931244,6.014434523809513,4
2617,310.1058180332184,5.002644230769214,4
2618,310.214350938797,4.65535714285712,4
2619,310.3179910182953,4.6752289377289244,4
2620,310.4317419528961,4.8587225274725085,4
2621,310.53813910484314,5.070627289377278,4
2622,310.6406078338623,5.297206959706934,4
2623,310.7498228549957,5.440636446886437,4
2624,310.97493505477905,5.57465659340658,4
2625,311.0868399143219,6.149748168498149,4
2626,311.1975438594818,6.572882326007303,4
2627,311.30350613594055,6.935187728937706,4
2628,311.41500306129456,7.2429601648351465,4
2629,311.5242831707001,7.767799908424898,4
2630,311.6379289627075,8.175641025641,4
2631,311.7445249557495,8.738862179487171,4
2632,311.8571481704712,9.20145375457873,4
2633,312.0689859390259,10.529590201465176,4
2634,312.182550907135,11.991517857142831,4
2635,312.290540933609,11.187442765567738,4
2636,312.3977451324463,9.898729395604377,4
2637,312.511039018631,9.827667124542096,4
2638,312.61889719963074,10.46728479853477,4
2639,312.7309238910675,11.108711080586048,4
2640,312.83840823173523,11.5868475274725,4
2641,312.94833397865295,11.86369047619047,4
2642,313.16653299331665,12.147184065934049,4
2643,313.279837846756,13.08902243589742,4
2644,313.3925528526306,13.514594780219767,4
2645,313.50530195236206,14.13193681318679,4
2646,313.6178548336029,15.4451236263736,4
2647,313.73141384124756,16.947538919413894,4
2648,313.8457489013672,18.605631868131844,4
2649,313.95248103141785,19.931146978021957,4
2650,314.05845499038696,18.90887133699632,4
2651,314.2786211967468,16.470638736263716,4
2652,314.3894588947296,11.32416437728935,4
2653,314.5012950897217,9.317158882783858,4
2654,314.6138780117035,4.2658424908424735,4
2655,314.71764183044434,0.5637591575091392,4
2656,314.83143496513367,0.8475847069596867,4
2657,314.9483869075775,3.4691735347985144,4
2658,315.0568280220032,5.741918498168488,4
2659,315.16617798805237,4.999439102564075,4
2660,315.3813018798828,3.4922161172160955,4
2661,315.49555492401123,1.708184523809507,4
2662,315.60681891441345,2.349645146520132,4
2663,315.7208170890808,3.3092261904761813,4
2664,315.83402585983276,3.6691964285714107,4
2665,315.9478950500488,3.8191964285714093,4
2666,316.0622069835663,4.033024267399249,4
2667,316.16734790802,4.45755494505493,4
2668,316.2754189968109,4.951465201465197,4
2669,316.49346804618835,5.360931776556754,4
2670,316.6035749912262,6.41015338827836,4
2671,316.71812081336975,7.782417582417565,4
2672,316.83273696899414,9.37013507326003,4
2673,316.9476020336151,8.96182463369962,4
2674,317.0616328716278,8.27368360805859,4
2675,317.1743040084839,7.2024381868131755,4
2676,317.27754378318787,7.140647893772872,4
2677,317.38869285583496,7.628342490842478,4
2678,317.49967312812805,8.3774954212454,4
2679,317.60526609420776,8.78524496336994,4
2680,317.719251871109,9.0460508241758,4
2681,317.8324179649353,9.368933150183139,4
2682,317.9461832046509,9.707371794871776,4
2683,318.0526440143585,10.270180860805851,4
2684,318.16603684425354,10.741174450549416,4
2685,318.27283811569214,11.358848443223415,4
2686,318.4883439540863,12.62367216117213,4
2687,318.6026620864868,13.977827380952363,4
2688,318.713928937912,13.227918956043943,4
2689,318.8256947994232,12.099645146520125,4
2690,318.9402439594269,11.86873855311353,4
2691,319.0476541519165,12.260542582417557,4
2692,319.1533098220825,13.173511904761881,4
2693,319.2672550678253,13.606158424908408,4
2694,319.380343914032,13.820467032967024,4
2695,319.4936821460724,14.157864010988988,4
2696,319.6024601459503,14.4642628205128,4
2697,319.71639108657837,15.067250457875438,4
2698,319.82932019233704,15.514674908424894,4
2699,319.94055223464966,20.725915750915732,4
2700,320.05434703826904,22.10030906593404,4
2701,320.1683659553528,20.134878663003647,4
2702,320.2814860343933,17.20132783882783,4
2703,320.39171504974365,14.162603021978,4
2704,320.4962348937988,10.945810439560418,4
2705,320.61111998558044,6.12765567765566,4
2706,320.7256910800934,3.4119848901098635,4
2707,320.8365340232849,3.544093406593383,4
2708,320.95012187957764,4.883310439560432,4
2709,321.06439900398254,7.515086996336983,4
2710,321.1731948852539,8.257074175824151,4
2711,321.3946018218994,7.113438644688621,4
2712,321.5087049007416,5.590728021978009,4
2713,321.62389397621155,5.519940476190463,4
2714,321.73862195014954,5.594116300366288,5
2715,321.84703612327576,5.557692307692285,5
2716,321.957151889801,5.667525183150154,5
2717,322.0719220638275,5.941197344322326,5
2718,322.1849319934845,6.163415750915746,5
2719,322.29921102523804,6.470844780219764,5
2720,322.5148358345032,6.700835622710613,5
2721,322.6293160915375,7.4001144688644445,5
2722,322.74303102493286,7.8771176739926645,5
2723,322.84943890571594,8.24769917582416,5
2724,322.96093678474426,8.640556318681291,5
2725,323.07356309890747,9.203548534798507,5
2726,323.18622398376465,9.67525183150181,5
2727,323.2994952201843,11.407635073260053,5
2728,323.4084279537201,12.456948260073233,5
2729,323.5211880207062,12.078605769230748,5
2730,323.6360719203949,11.322367216117193,5
2731,323.74233388900757,10.4508585164835,5
2732,323.85590386390686,10.336584249084225,5
2733,323.9650390148163,10.705391483516465,5
2734,324.07968187332153,11.374748168498144,5
2735,324.1930961608887,11.752152014651998,5
2736,324.30656719207764,12.042857142857123,5
2737,324.5292010307312,12.233241758241732,5
2738,324.6434381008148,13.065796703296684,5
2739,324.75729513168335,13.65172847985346,5
2740,324.8675949573517,14.091494963369946,5
2741,324.97960209846497,14.56348443223441,5
2742,325.0924620628357,16.277724358974325,5
2743,325.2059199810028,17.318898809523787,5
2744,325.31342005729675,19.45758928571427,5
2745,325.52236890792847,20.388839285714262,5
2746,325.6358587741852,15.851407967032955,5
2747,325.74871802330017,13.470936355311345,5
2748,325.85971307754517,11.106604853479823,5
2749,325.9669098854065,6.18048305860804,5
2750,326.0799379348755,3.0433379120878925,5
2751,326.1939480304718,2.8872596153846004,5
2752,326.30470609664917,4.241632326007313,5
2753,326.4162139892578,5.641540750915738,5
2754,326.6388111114502,6.692765567765548,5
2755,326.74265217781067,7.426396520146504,5
2756,326.8475329875946,6.7170673076922895,5
2757,326.96131706237793,5.661984890109871,5
2758,327.0760500431061,5.313175366300342,5
2759,327.18902015686035,5.8150641025640795,5
2760,327.300537109375,6.556272893772871,5
2761,327.4141900539398,6.940361721611708,5
2762,327.52850699424744,7.300469322344306,5
2763,327.7476541996002,7.554613095238068,5
2764,327.86232018470764,8.43994963369962,5
2765,327.97533798217773,8.927632783882764,5
2766,328.0830011367798,9.561320970695945,5
2767,328.192018032074,10.817353479853452,5
2768,328.29867696762085,12.135542582417564,5
2769,328.40767884254456,12.21723901098899,5
2770,328.515172958374,11.436504120879107,5
2771,328.6201379299164,10.107016941391926,5
2772,328.8432900905609,10.037866300366282,5
2773,328.95623207092285,11.406536172161147,5
2774,329.06735706329346,11.837522893772878,5
2775,329.1797249317169,12.183367673992649,5
2776,329.2854881286621,12.436286630036605,5
2777,329.3968789577484,12.783711080586059,5
2778,329.50595593452454,13.346302655677633,5
2779,329.61399483680725,13.824690934065913,5
2780,329.7220149040222,14.303582875457849,5
2781,329.93290996551514,16.07997939560437,5
2782,330.0462210178375,16.924393315018293,5
2783,330.15969610214233,18.612271062271056,5
2784,330.2634630203247,19.575526556776538,5
2785,330.37433791160583,18.09067078754577,5
2786,330.488009929657,15.710588369963332,5
2787,330.6008291244507,12.764251373626337,5
2788,330.7142210006714,10.939194139194122,5
2789,330.82685685157776,4.552071886446861,5
2790,331.0496060848236,2.326865842490818,5
2791,331.1637201309204,4.557623626373612,5
2792,331.27470779418945,5.480654761904738,5
2793,331.38076400756836,6.8931433150183,5
2794,331.48944306373596,7.596760531135509,5
2795,331.60213589668274,7.314697802197784,5
2796,331.71239590644836,6.321749084249063,5
2797,331.8270618915558,5.46847527472525,5
2798,331.94109892845154,5.269711538461522,5
2799,332.0497009754181,5.717284798534784,5
2800,332.1626842021942,6.233115842490825,5
2801,332.27410984039307,6.738770604395583,5
2802,332.3884029388428,6.985244963369951,5
2803,332.502454996109,7.291552197802176,5
2804,332.6169650554657,7.607291666666633,5
2805,332.72229194641113,8.139217032967018,5
2806,332.8329520225525,8.610347985347964,5
2807,332.94582295417786,9.041907051282024,5
2808,333.06014108657837,10.80755494505491,5
2809,333.1667289733887,11.754384157509136,5
2810,333.28064608573914,11.454922161172142,5
2811,333.3950459957123,10.697275641025612,5
2812,333.4984679222107,9.678766025641004,5
2813,333.6111409664154,9.67153159340657,5
2814,333.722941160202,10.087477106227084,5
2815,333.94414615631104,10.80677655677654,5
2816,334.0482370853424,11.374622252747237,5
2817,334.1608901023865,11.665670787545757,5
2818,334.2709171772003,11.974072802197782,5
2819,334.3853988647461,12.352117673992652,5
2820,334.4924120903015,12.906364468864453,5
2821,334.6058931350708,13.33092948717946,5
2822,334.71386313438416,13.917788461538443,5
2823,334.82742404937744,14.388095238095218,5
2824,335.04221296310425,16.172550366300328,5
2825,335.1543970108032,17.032188644688617,5
2826,335.26665592193604,18.72055860805858,5
2827,335.37895703315735,19.675904304029288,5
2828,335.48739981651306,18.190853937728924,5
2829,335.60105204582214,15.841311813186792,5
2830,335.7148988246918,13.530986721611704,5
2831,335.8262598514557,11.048534798534774,5
2832,335.93010902404785,4.715602106227088,5
2833,336.14698910713196,2.4589056776556646,5
2834,336.2582039833069,4.221554487179468,5
2835,336.36307191848755,5.6286401098900924,5
2836,336.4745090007782,6.782600732600713,5
2837,336.5868480205536,7.670386904761884,5
2838,336.6970491409302,7.516506410256397,5
2839,336.80597710609436,6.728628663003647,5
2840,336.9198350906372,6.256375915750894,5
2841,337.0324800014496,5.657154304029291,5
2842,337.14624881744385,5.643337912087901,5
2843,337.25876021385193,5.946909340659317,5
2844,337.36501693725586,6.437980769230748,5
2845,337.47062397003174,6.721749084249069,5
2846,337.5845859050751,6.990739468864447,5
2847,337.6993989944458,7.1986836080585945,5
2848,337.8072180747986,7.620558608058587,5
2849,337.9190409183502,7.9833791208791,5
2850,338.03270506858826,8.531158424908405,5
2851,338.25180888175964,8.948454670329646,5
2852,338.35947012901306,10.013988095238076,5
2853,338.47168803215027,10.485451007325992,5
2854,338.5809679031372,12.359340659340631,5
2855,338.6951038837433,13.455196886446856,5
2856,338.7996289730072,13.29895833333331,5
2857,338.9094891548157,12.297687728937703,5
2858,339.0220379829407,11.307062728937716,5
2859,339.1307818889618,11.153937728937713,5
2860,339.34829211235046,11.593086080586055,5
2861,339.46209597587585,12.853388278388259,5
2862,339.5735399723053,13.122206959706936,5
2863,339.6848669052124,13.443452380952351,5
2864,339.7980020046234,13.790132783882761,5
2865,339.91210889816284,14.353170787545764,5
2866,340.0248370170593,14.793257783882765,5
2867,340.1368110179901,15.433585164835144,5
2868,340.2506170272827,16.749439102564082,5
2869,340.4726130962372,19.680139652014617,5
2870,340.58301997184753,20.884512362637345,5
2871,340.6934540271759,18.672756410256397,5
2872,340.80132508277893,15.896417124542104,5
2873,340.9144160747528,13.126167582417558,5
2874,341.02994203567505,10.611504120879104,5
2875,341.13907408714294,4.480002289377261,5
2876,341.2504291534424,2.3022779304029086,5
2877,341.3615012168884,2.4608859890109684,5
2878,341.4635429382324,4.109168956043938,5
2879,341.57794404029846,4.932486263736244,5
2880,341.692724943161,5.217067307692297,5
2881,341.8055019378662,5.295982142857127,5
2882,341.9200460910797,6.333482142857122,5
2883,342.03177213668823,7.8895146520146255,5
2884,342.14496088027954,7.810462454212427,5
2885,342.25339007377625,6.942708333333329,5
2886,342.36396312713623,5.930746336996329,5
2887,342.47765707969666,5.715762362637356,5
2888,342.5896689891815,6.100286172161155,5
2889,342.69700288772583,6.785462454212428,5
2890,342.80375504493713,7.178228021978008,5
2891,342.9084680080414,7.4234546703296544,5
2892,343.0230379104614,7.746302655677631,5
2893,343.1301980018616,8.085050366300358,5
2894,343.34995698928833,8.63253205128202,5
2895,343.46317887306213,9.55124771062269,5
2896,343.57682609558105,10.153823260073239,5
2897,343.6909899711609,11.97479395604394,5
2898,343.80499505996704,13.00673076923075,5
2899,343.90904116630554,12.90598672161169,5
2900,344.0234639644623,11.919310897435878,5
2901,344.1339509487152,11.007337454212433,5
2902,344.24783396720886,10.831753663003646,5
2903,344.4725880622864,11.254910714285685,5
2904,344.58729910850525,12.380242673992655,5
2905,344.70182704925537,12.68752289377288,5
2906,344.81129693984985,12.980620421245405,5
2907,344.92326402664185,13.427312271062249,5
2908,345.03761100769043,13.851877289377256,5
2909,345.1514229774475,14.414033882783855,5
2910,345.2653307914734,14.838232600732589,5
2911,345.380166053772,16.566620879120855,5
2912,345.6018760204315,17.554143772893752,5
2913,345.7163600921631,20.613186813186786,5
2914,345.82902002334595,19.800606684981666,5
2915,345.9349191188812,16.523523351648336,5
2916,346.0485610961914,13.707268772893748,5
2917,346.16275000572205,10.909993131868106,5
2918,346.27390789985657,5.985244963369944,5
2919,346.378623008728,2.4705700549450427,5
2920,346.484246969223,2.732463369963348,5
2921,346.70899200439453,4.024885531135524,5
2922,346.81577014923096,5.5201236263736035,5
2923,346.9297242164612,5.49958791208789,5
2924,347.0431740283966,5.74063644688642,5
2925,347.1569221019745,7.091781135531114,5
2926,347.2704758644104,8.463358516483495,5
2927,347.3854088783264,8.481856684981665,5
2928,347.4996221065521,7.504097985347961,5
2929,347.61447286605835,6.541723901098891,5
2930,347.8329379558563,6.372481684981665,5
2931,347.9457378387451,7.319253663003643,5
2932,348.05837988853455,7.864755036630008,5
2933,348.16771507263184,8.110817307692294,5
2934,348.27740597724915,8.402598443223432,5
2935,348.3908779621124,8.717845695970674,5
2936,348.4991228580475,9.133791208791187,5
2937,348.60765409469604,9.735657051282033,5
2938,348.7159101963043,10.184374999999982,5
2939,348.83004689216614,11.41798305860803,5
2940,348.944531917572,12.88894230769229,5
2941,349.05428814888,12.549301739926726,5
2942,349.1653428077698,11.722516025641006,5
2943,349.275349855423,10.888106684981658,5
2944,349.38895988464355,10.774152930402913,5
2945,349.50135111808777,11.16853250915748,5
2946,349.615186214447,11.88732829670328,5
2947,349.83371686935425,12.201831501831492,5
2948,349.94708704948425,12.699244505494477,5
2949,350.0546770095825,12.998420329670303,5
2950,350.1643590927124,13.499084249084234,5
2951,350.27928590774536,13.946348443223414,5
2952,350.3877558708191,14.484924450549428,5
2953,350.50228905677795,14.917754120879096,5
2954,350.6153268814087,16.11489239926737,5
2955,350.7281131744385,17.571359890109875,5
2956,350.9480049610138,19.299416208791193,5
2957,351.0565519332886,19.816849816849796,5
2958,351.1641240119934,17.57731227106224,5
2959,351.2752459049225,13.797023809523779,5
2960,351.3798279762268,11.492239010988989,5
2961,351.4943289756775,5.238438644688635,5
2962,351.60045886039734,3.0285485347985173,5
2963,351.71332597732544,3.343692765567745,5
2964,351.82698106765747,5.018200549450533,5
2965,351.93796610832214,5.802048992673981,5
2966,352.05242586135864,6.0214972527472455,5
2967,352.16506791114807,6.055219780219758,5
2968,352.27463388442993,6.390956959706941,5
2969,352.3815360069275,7.701419413919389,5
2970,352.49536991119385,9.075206043956022,5
2971,352.6098790168762,9.133115842490824,5
2972,352.72191405296326,8.060038919413905,5
2973,352.83448910713196,7.1727907509157305,5
2974,353.0541081428528,6.887694597069576,5
2975,353.1669809818268,8.002335164835152,5
2976,353.2799029350281,8.51750228937727,5
2977,353.39089703559875,8.746978021977988,5
2978,353.496887922287,8.968429487179456,5
2979,353.61078810691833,9.345627289377276,5
2980,353.71625685691833,9.746531593406566,5
2981,353.83061504364014,10.308997252747233,5
2982,353.94026803970337,10.74832875457873,5
2983,354.0506989955902,11.211664377289345,5
2984,354.15640211105347,12.939674908424891,5
2985,354.2649209499359,13.941483516483494,5
2986,354.3733160495758,13.808321886446876,5
2987,354.48115491867065,12.84427655677655,5
2988,354.59230303764343,11.892593864468857,5
2989,354.7066740989685,11.694093406593375,5
2990,354.82014513015747,12.180048076923065,5
2991,355.0410809516907,12.930929487179469,5
2992,355.15328001976013,13.546062271062262,5
2993,355.26614689826965,13.81327838827837,5
2994,355.3768560886383,14.136435439560415,5
2995,355.48790192604065,14.637545787545761,5
2996,355.60146594047546,15.06936813186811,5
2997,355.7084720134735,15.478033424908396,5
2998,355.81742787361145,20.642284798534767,5
2999,355.93029284477234,22.00902014652013,5
3000,356.04465889930725,20.09078525641025,5
3001,356.15813183784485,17.11837225274722,5
3002,356.2698321342468,13.110073260073236,5
3003,356.38101077079773,10.8609432234432,5
3004,356.4839839935303,4.85485347985346,5
3005,356.59811186790466,2.982886904761884,5
3006,356.70606088638306,3.3993704212453935,5
3007,356.82075095176697,4.738026556776539,5
3008,356.9260230064392,7.307074175824162,5
3009,357.03521513938904,8.125240384615367,5
3010,357.1447820663452,6.958264652014634,5
3011,357.2513630390167,5.881913919413897,5
3012,357.36377215385437,4.955448717948698,5
3013,357.4695839881897,4.937396978021958,5
3014,357.584419965744,5.347401556776532,5
3015,357.6885919570923,5.879704670329652,5
3016,357.9000549316406,6.315373168498141,5
3017,358.01257705688477,6.712511446886438,5
3018,358.12113404273987,7.112511446886437,5
3019,358.23049116134644,7.49850045787543,5
3020,358.34462213516235,8.037419871794853,5
3021,358.4581549167633,8.484924450549428,5
3022,358.5723659992218,9.063324175824164,5
3023,358.68512296676636,10.350972985347958,5
3024,358.7987370491028,11.822516025641008,5
3025,359.0161929130554,11.697000915750905,5
3026,359.12406301498413,10.318200549450538,5
3027,359.2385129928589,10.042010073260045,5
3028,359.3502278327942,10.05182005494504,5
3029,359.463819026947,10.203811813186789,5
3030,359.5754568576813,10.547000915750885,5
3031,359.69011402130127,10.83067765567764,5
3032,359.79786491394043,11.113427197802174,5
3033,359.9072959423065,11.288988095238082,5
3034,360.0205988883972,11.54942765567764,5
3035,360.132287979126,11.956719322344313,5
3036,360.2456419467926,12.325972985347953,5
3037,360.3508870601654,12.818120421245403,5
3038,360.4600028991699,13.20401785714283,5
3039,360.572793006897,13.629052197802167,5
3040,360.68163800239563,14.214766483516456,5
3041,360.79034209251404,14.709855769230742,5
3042,360.89989495277405,16.453205128205106,5
3043,361.1136350631714,17.541346153846128,5
3044,361.22668504714966,20.48785485347983,5
3045,361.3345561027527,19.727735805860796,5
3046,361.4411811828613,17.334260531135513,5
3047,361.5528049468994,13.59296016483514,5
3048,361.66568994522095,11.48029990842489,5
3049,361.7802040576935,5.121737637362614,5
3050,361.88636803627014,3.01755952380951,5
3051,362.00048995018005,3.7049107142856954,5
3052,362.2215211391449,4.995993589743584,5
3053,362.3281350135803,6.086858974358954,5
3054,362.44267201423645,6.120661630036608,5
3055,362.5571858882904,7.5401556776556475,5
3056,362.67014598846436,8.649931318681304,5
3057,362.78403902053833,8.39022435897433,5
3058,362.8955099582672,7.672481684981662,5
3059,363.0067648887634,6.739892399267383,5
3060,363.12106800079346,6.555677655677641,5
3061,363.33772897720337,7.0775984432234225,5
3062,363.45167207717896,7.9548191391941145,5
3063,363.56557512283325,8.260622710622698,5
3064,363.6765649318695,8.49099130036629,5
3065,363.79055190086365,8.914629120879106,5
3066,363.90362906455994,9.323408882783852,5
3067,364.0151228904724,9.92554945054944,5
3068,364.1272249221802,10.382016941391917,5
3069,364.2399778366089,10.983665293040268,5
3070,364.4468410015106,12.26342719780218,5
3071,364.5541968345642,13.814961080586066,5
3072,364.6691949367523,12.923546245421221,5
3073,364.7834050655365,11.833195970695954,5
3074,364.89783692359924,11.492742673992659,5
3075,365.00295996665955,11.994860347985323,5
3076,365.1122260093689,12.795478479853458,5
3077,365.2212121486664,13.21177884615382,5
3078,365.33435797691345,13.564274267399249,5
3079,365.54973888397217,13.787774725274701,5
3080,365.7603030204773,14.543463827838806,5
3081,365.87489199638367,15.694688644688625,5
3082,365.98780703544617,16.329349816849785,5
3083,366.1022398471832,20.45938644688642,5
3084,366.2162549495697,23.152289377289343,5
3085,366.32030510902405,22.054120879120852,5
3086,366.4314868450165,19.01768543956041,5
3087,366.54424595832825,14.599416208791176,5
3088,366.6579940319061,12.329922161172135,5
3089,366.87238907814026,6.439743589743564,5
3090,366.98515796661377,5.172538919413903,5
3091,367.09893703460693,6.929910714285697,5
3092,367.2035481929779,8.788679029304014,5
3093,367.3180441856384,9.940018315018293,5
3094,367.42962193489075,9.406227106227092,5
3095,367.54020714759827,8.0927312271062,5
3096,367.6536979675293,7.576064560439541,5
3097,367.7686140537262,7.363450091575075,5
3098,367.9775390625,7.371989468864456,5
3099,368.0832188129425,7.858527930402914,5
3100,368.2943229675293,8.118051739926713,5
3101,368.40849208831787,8.70194597069596,5
3102,368.5226500034332,8.970478479853455,5
3103,368.6357831954956,9.423534798534781,5
3104,368.74526619911194,9.792960164835144,5
3105,368.8568320274353,10.308619505494484,5
3106,368.9693522453308,10.749210164835134,5
3107,369.0807569026947,11.212271062271057,5
3108,369.188148021698,12.947481684981668,5
3109,369.4098069667816,13.973122710622704,5
3110,369.52432894706726,12.852163461538424,5
3111,369.63668394088745,12.43994963369962,5
3112,369.74934911727905,12.137511446886428,5
3113,369.8603889942169,12.15352564102561,5
3114,369.97189712524414,12.403937728937713,5
3115,370.08376002311707,12.625446428571408,5
3116,370.19262409210205,12.94603937728936,5
3117,370.2987570762634,13.153308150183136,5
3118,370.51591396331787,13.452403846153814,5
3119,370.63058614730835,14.028239468864442,5
3120,370.74006390571594,14.497229853479837,5
3121,370.85149097442627,14.8595009157509,5
3122,370.9582200050354,15.36043956043953,5
3123,371.062686920166,15.808276098901082,5
3124,371.1699388027191,19.889411630036612,5
3125,371.2747459411621,22.009546703296664,5
3126,371.385861158371,20.892467948717936,5
3127,371.60264110565186,18.52044413919411,5
3128,371.71724581718445,12.076156135531122,5
3129,371.8249969482422,10.579166666666652,5
3130,371.93849992752075,4.838198260073256,5
3131,372.05103397369385,3.217536630036605,5
3132,372.15718388557434,4.383768315018294,5
3133,372.2678940296173,6.0601533882783585,5
3134,372.3759150505066,5.959981684981663,5
3135,372.48600006103516,4.543933150183136,5
3136,372.698961019516,3.6903159340659073,5
3137,372.8094370365143,4.635256410256396,5
3138,372.9169030189514,5.0966804029303745,5
3139,373.0254671573639,5.559123168498154,5
3140,373.13854002952576,5.727174908424892,5
3141,373.2510550022125,6.110611263736239,5
3142,373.358934879303,6.489457417582393,5
3143,373.46953892707825,6.983459249084234,5
3144,373.58371806144714,7.62526327838826,5
3145,373.8064560890198,9.389217032967004,5
3146,373.92068099975586,10.241163003662983,5
3147,374.0288579463959,9.286836080586056,5
3148,374.1416699886322,8.448729395604381,5
3149,374.2506890296936,8.286858974358964,5
3150,374.35543298721313,8.705151098901077,5
3151,374.46804094314575,9.228090659340644,5
3152,374.5806260108948,9.726510989010968,5
3153,374.69323801994324,9.980002289377268,5
3154,374.910208940506,10.271840659340633,5
3155,375.0207757949829,10.964846611721597,5
3156,375.1335258483887,11.566208791208773,5
3157,375.24608397483826,12.014033882783856,5
3158,375.3603539466858,12.648363095238068,5
3159,375.47306990623474,13.89821428571426,5
3160,375.5868580341339,15.432314560439544,5
3161,375.699933052063,15.26720467032964,5
3162,375.80311012268066,16.931753663003633,5
3163,376.0155260562897,18.025103021978005,5
3164,376.1265299320221,14.859260531135504,5
3165,376.2401819229126,11.799164377289372,5
3166,376.35118198394775,6.340819597069569,5
3167,376.45855498313904,3.139663461538447,5
3168,376.56259083747864,3.3377747252746985,5
3169,376.6770279407501,4.896085164835149,5
3170,376.7915749549866,6.247378663003644,5
3171,376.89811086654663,6.4758928571428385,5
3172,377.1107590198517,7.224461996336977,5
3173,377.2250201702118,8.419379578754551,5
3174,377.33881998062134,7.859913003662989,5
3175,377.45294213294983,6.625675366300364,5
3176,377.5608060359955,6.4991872710622545,5
3177,377.6721420288086,7.024358974358954,5
3178,377.78492307662964,7.640464743589725,5
3179,377.89678621292114,8.179361263736254,5
3180,378.0115509033203,8.402209249084237,5
3181,378.23144483566284,8.74001831501829,5
3182,378.34395694732666,9.67226419413916,5
3183,378.45806407928467,10.144070512820491,5
3184,378.5680959224701,11.41646062271061,5
3185,378.680428981781,12.856192765567748,5
3186,378.79149889945984,12.77841117216115,5
3187,378.90363478660583,11.760084706959681,5
3188,379.01659417152405,10.8791094322344,5
3189,379.1226439476013,10.72564102564101,5
3190,379.3386459350586,11.143177655677626,5
3191,379.44514298439026,12.27054716117214,5
3192,379.5493621826172,12.430471611721593,5
3193,379.66262698173523,12.613472985347961,5
3194,379.77230620384216,13.066872710622697,5
3195,379.88724088668823,13.39063644688644,5
3196,380.00132608413696,13.783985805860794,5
3197,380.1139190196991,14.347458791208759,5
3198,380.2265419960022,14.801808608058579,5
3199,380.4490530490875,15.420077838827822,5
3200,380.563444852829,18.22108516483513,5
3201,380.67385387420654,19.901488095238065,5
3202,380.7879321575165,21.050652472527446,5
3203,380.90307998657227,19.9905334249084,5
3204,381.0098559856415,16.766929945054926,5
3205,381.12305092811584,14.479361263736244,5
3206,381.234717130661,12.677026098901074,5
3207,381.3445670604706,6.389663461538447,5
3208,381.45374298095703,4.305895146520129,5
3209,381.56255292892456,5.033596611721606,5
3210,381.6711368560791,7.63255494505492,5
3211,381.7806499004364,9.42039835164833,5
3212,381.88747906684875,8.704853479853448,5
3213,381.9983971118927,7.275057234432218,5
3214,382.10486912727356,5.698042582417557,5
3215,382.21254897117615,5.7382211538461405,5
3216,382.4356498718262,6.278216575091555,5
3217,382.54660296440125,7.513244047619025,5
3218,382.66044902801514,7.6408310439560125,5
3219,382.77308106422424,7.878617216117199,5
