timestep,timestamp,error,lap_number
1271,149.04793906211853,4.7722870879120975,5
1272,149.15634393692017,4.8365613553113675,5
1273,149.26652693748474,4.872195512820525,5
1274,149.3724009990692,4.844070512820526,5
1275,149.48030996322632,4.659500915750925,5
1276,149.5895550251007,4.1120650183150325,5
1277,149.69865107536316,3.4841575091575194,5
1278,149.80757999420166,2.7920787545787746,5
1279,149.91699600219727,1.6604166666666842,5
1280,150.0248019695282,0.6798191391941586,5
1281,150.13525390625,0.4083218864468705,5
1282,150.24396109580994,4.1918383699633495,5
1283,150.3536570072174,9.455391483516472,5
1284,150.46072602272034,9.953021978021965,5
1285,150.56954789161682,6.634363553113538,5
1286,150.67569708824158,3.495054945054939,5
1287,150.7854471206665,2.224255952380936,5
1288,150.89488101005554,3.4479510073259974,5
1289,151.00146913528442,4.637202380952374,5
1290,151.10747003555298,5.539640567765559,5
1291,151.2109091281891,5.53201694139193,5
1292,151.32154989242554,5.593108974358955,5
1293,151.42977714538574,5.935622710622688,5
1294,151.64338088035583,6.780048076923052,5
1295,151.75263595581055,8.668566849816834,5
1296,151.86211800575256,10.121325549450532,5
1297,151.97016096115112,11.272378663003636,5
1298,152.07936096191406,13.635107600732567,5
1299,152.18857407569885,20.416151556776526,5
1300,152.2934970855713,21.50058379120877,5
1301,152.4027440547943,21.001648351648328,5
1302,152.51102209091187,22.62796474358972,5
1303,152.722491979599,21.98122710622708,5
1304,152.82905101776123,12.646016483516469,5
1305,152.9332149028778,8.001396520146507,5
1306,153.0415961742401,0.33836996336998126,5
1307,153.14970302581787,9.184867216117233,5
1308,153.25641298294067,14.606169871794886,5
1309,153.36575198173523,13.165785256410267,5
1310,153.4734320640564,8.233791208791217,5
1311,153.57838988304138,1.457326007326028,5
1312,153.68411684036255,0.21707875457874337,5
1313,153.89470982551575,3.873477564102579,5
1314,154.0041220188141,9.20238095238096,5
1315,154.11336207389832,7.859592490842502,5
1316,154.22271919250488,7.468864468864471,5
1317,154.3312759399414,8.255414377289384,5
1318,154.4387629032135,8.991151556776568,5
1319,154.54895877838135,9.352163461538463,5
1320,154.6576690673828,9.331387362637368,5
1321,154.7674548625946,9.240934065934074,5
1322,154.87703585624695,9.02522893772895,5
1323,154.98285794258118,8.67293956043957,5
1324,155.09134602546692,8.200629578754594,5
1325,155.20082020759583,7.56470924908426,5
1326,155.30998396873474,6.580460164835181,5
1327,155.4188368320465,5.693452380952394,5
1328,155.52734994888306,4.704464285714302,5
1329,155.63759899139404,3.1679601648351863,5
1330,155.8472900390625,0.779567307692318,5
1331,155.95498991012573,7.7251945970695814,5
1332,156.06425309181213,4.742891483516466,5
1333,156.17033410072327,1.6646405677655522,5
1334,156.27650809288025,0.06369047619046952,5
1335,156.38541793823242,0.04418498168497109,5
1336,156.493586063385,0.7804029304029214,5
1337,156.60362792015076,1.2215773809523682,5
1338,156.71203017234802,1.4728250915750891,5
1339,156.92547607421875,1.4443337912087841,5
1340,157.03083300590515,1.933447802197783,5
1341,157.13986492156982,2.508985805860789,5
1342,157.2495698928833,3.2726991758241653,5
1343,157.35924911499023,4.4055631868131755,5
1344,157.46739506721497,5.314068223443201,5
1345,157.57358407974243,6.372378663003644,5
1346,157.68142199516296,8.019150641025618,5
1347,157.790589094162,10.511778846153824,5
1348,158.0017819404602,15.932165750915736,5
1349,158.109925031662,15.743921703296685,5
1350,158.21535921096802,15.023683608058583,5
1351,158.32520484924316,19.101282051282034,5
1352,158.43552994728088,20.045318223443196,5
1353,158.54598379135132,16.961149267399236,5
1354,158.65686202049255,9.774519230769208,5
1355,158.7667098045349,4.238724816849796,5
1356,158.87597799301147,7.839159798534816,5
1357,159.08908987045288,16.109008699633712,5
1358,159.1949439048767,18.224061355311363,5
1359,159.30484914779663,19.541220238095246,5
1360,159.41338896751404,22.220180860805872,5
1361,159.52290391921997,19.729899267399276,5
1362,159.6319420337677,5.1298763736263915,5
1363,159.7407341003418,0.6603937728937552,5
1364,159.85016989707947,3.8526785714285623,5
1365,159.9587230682373,8.995364010989,5
1366,160.17335319519043,13.912648809523787,5
1367,160.2837212085724,18.349301739926716,5
1368,160.39266920089722,18.292754120879103,5
1369,160.50263381004333,22.467811355311326,5
1370,160.61251711845398,28.888307863058117,5
1371,160.7217881679535,30.041437632135278,5
1372,160.8313901424408,26.457245386192774,5
1373,160.94181489944458,21.619539835164808,5
1374,161.05122089385986,19.393612637362615,5
1375,161.26124787330627,19.429349816849793,5
1376,161.36453914642334,10.358367673992667,5
1377,161.47212886810303,4.295570054945024,5
1378,161.5760509967804,8.722733516483519,5
1379,161.68632006645203,20.832841117216123,5
1380,161.79593110084534,27.334489468864472,5
1381,161.9055211544037,28.489445970695975,5
1382,162.0125768184662,30.792494714587736,5
1383,162.120512008667,28.570874811463046,5
1384,162.33523297309875,21.677117673992683,5
1385,162.4432978630066,6.321531593406608,5
1386,162.55210518836975,3.5105311355311457,5
1387,162.6609058380127,1.3897893772893681,5
1388,162.77077102661133,13.440293040293028,5
1389,162.87926697731018,20.553136446886434,5
1390,162.98998379707336,22.584043040293025,5
1391,163.0974681377411,26.14041895604393,5
1392,163.207181930542,29.386332417582388,5
1393,163.42113089561462,29.58373397435895,5
1394,163.53026509284973,18.32350045787544,5
1395,163.6385359764099,13.21340430402929,6
1396,163.74625492095947,8.010748626373605,6
1397,163.8555018901825,0.8274038461538282,6
1398,163.96444296836853,7.56177884615386,6
1399,164.07263708114624,13.376510989011003,6
1400,164.18046307563782,10.617055860805877,6
1401,164.28957104682922,1.019780219780234,6
1402,164.49564695358276,0.7221268315018037,6
1403,164.7089319229126,7.143887362637372,6
1404,164.81896996498108,8.911252289377302,6
1405,164.92929196357727,7.521314102564105,6
1406,165.03870511054993,6.806765109890115,6
1407,165.14873790740967,7.779624542124548,6
1408,165.25796103477478,9.097584706959715,6
1409,165.3669788837433,10.365144230769236,6
1410,165.47179508209229,10.717353479853479,6
1411,165.57403683662415,10.985016025641034,6
1412,165.67890906333923,11.190876831501843,6
1413,165.78819489479065,11.43038003663004,6
1414,165.89823198318481,11.505093864468876,6
1415,166.00831818580627,11.368486721611724,6
1416,166.1169891357422,11.033905677655692,6
1417,166.22287893295288,10.592742673992682,6
1418,166.3291471004486,9.912900641025647,6
1419,166.43770098686218,9.230517399267413,6
1420,166.6530978679657,8.430849358974378,6
1421,166.7620508670807,6.029979395604414,6
1422,166.87273597717285,4.769768772893791,6
1423,166.9818069934845,2.2964171245421383,6
1424,167.09065794944763,5.029796245421224,6
1425,167.19932198524475,6.296955128205113,6
1426,167.30650305747986,2.396966575091554,6
1427,167.41251301765442,0.2525183150183281,6
1428,167.51739883422852,1.1186355311355456,6
1429,167.72827005386353,0.8910256410256494,6
1430,167.83866214752197,0.2663576007326114,6
1431,167.9483938217163,0.25986721611722174,6
1432,168.0562138557434,0.16861263736265286,6
1433,168.16378593444824,0.008001373626377983,6
1434,168.27401113510132,0.2725045787545639,6
1435,168.38243198394775,0.9139308608058485,6
1436,168.48620414733887,1.5652930402930139,6
1437,168.59587812423706,2.318017399267383,6
1438,168.81072306632996,3.504681776556758,6
1439,168.9206371307373,5.745535714285687,6
1440,169.02942085266113,7.494906135531124,6
1441,169.13862586021423,10.083104395604373,6
1442,169.2466959953308,15.713804945054932,6
1443,169.35152292251587,18.574908424908394,6
1444,169.45957708358765,17.93883928571426,6
1445,169.56454396247864,20.040590659340637,6
1446,169.67376923561096,20.970902014651998,6
1447,169.782310962677,17.327495421245402,6
1448,169.8888418674469,10.065579212454189,6
1449,169.99828696250916,4.908482142857125,6
1450,170.1075530052185,6.318108974358989,6
1451,170.2123041152954,14.571233974358986,6
1452,170.32224202156067,18.080860805860816,6
1453,170.43134808540344,16.91889880952382,6
1454,170.53722405433655,18.15848214285715,6
1455,170.7526340484619,20.64164377289378,6
1456,170.86201786994934,9.875240384615395,6
1457,170.97169613838196,0.19497481684982887,6
1458,171.0770411491394,8.568509615384599,6
1459,171.1828739643097,15.472779304029288,6
1460,171.28890419006348,20.398042582417567,6
1461,171.3986530303955,25.109981684981648,6
1462,171.50867104530334,29.04402515723273,6
1463,171.6172959804535,30.364164904862562,6
1464,171.82751989364624,28.20428156748914,6
1465,171.9376859664917,18.37082188644684,6
1466,172.04460191726685,15.253479853479824,6
1467,172.15277004241943,14.611824633699612,6
1468,172.2608621120453,15.536217948717919,6
1469,172.36585998535156,10.101488095238075,6
1470,172.47306895256042,1.6217261904761742,6
1471,172.58246302604675,11.34004120879122,6
1472,172.69178414344788,17.220535714285724,6
1473,172.80136585235596,19.03612637362638,6
1474,172.91162586212158,21.964148351648355,6
1475,173.0213520526886,25.25824175824176,6
1476,173.1310031414032,24.168772893772896,6
1477,173.24041199684143,16.75945512820514,6
1478,173.35050797462463,7.698477564102589,6
1479,173.45977091789246,0.5213827838827712,6
1480,173.56938004493713,5.952987637362625,6
1481,173.77795505523682,12.585943223443202,6
1482,173.8877260684967,27.88173076923075,6
1483,173.99710512161255,28.607463369963348,6
1484,174.10373497009277,30.3430975274725,6
1485,174.20965003967285,,6
1486,174.31983709335327,1.7763568394002505e-14,6
1487,174.42590308189392,28.739583333333314,6
1488,174.52866506576538,15.56734203296702,6
1489,174.63494324684143,13.877815934065907,6
1490,174.84611082077026,18.99662316849814,6
1491,174.9496910572052,14.725972985347966,6
1492,175.0569989681244,11.299278846153818,6
1493,175.1638560295105,13.136011904761894,6
1494,175.27271699905396,17.639835164835127,6
1495,175.3804259300232,16.530059523809513,6
1496,175.48980402946472,14.552552655677644,6
1497,175.59879302978516,15.387854853479837,6
1498,175.70825481414795,11.581925366300354,6
1499,175.8172469139099,7.493875915750891,6
1500,175.9260058403015,0.4029761904762097,6
1501,176.03512001037598,3.8441391941392062,6
1502,176.13794803619385,3.5592147435897665,6
1503,176.24225306510925,1.3795329670329792,6
1504,176.3482871055603,1.9140682234432091,6
1505,176.45652198791504,7.07045558608057,6
1506,176.5628969669342,8.778617216117198,6
1507,176.66662693023682,5.428079212454193,6
1508,176.8824269771576,1.1326465201465084,6
1509,176.98779201507568,0.45869963369962363,6
1510,177.0962619781494,2.0609432234432106,6
1511,177.20492887496948,3.1609203296703043,6
1512,177.31372618675232,3.6533768315018165,6
1513,177.42243599891663,3.6224587912087642,6
1514,177.5310869216919,3.965281593406573,6
1515,177.641047000885,5.068658424908406,6
1516,177.74905109405518,6.2039148351648095,6
1517,177.9626657962799,7.748305860805836,6
1518,178.07177805900574,15.109123168498144,6
1519,178.17721009254456,17.814010989010967,6
1520,178.28250098228455,18.563427197802184,6
1521,178.3886570930481,20.074381868131837,6
1522,178.497740983963,18.362625915750883,6
1523,178.6071310043335,13.206421703296677,6
1524,178.71682906150818,8.527564102564085,6
1525,178.82684898376465,0.1985805860805847,6
1526,179.03891396522522,11.20067536630038,6
1527,179.14717984199524,13.381238553113569,6
1528,179.2565689086914,10.508940018315034,6
1529,179.36633801460266,5.04010989010991,6
1530,179.47469210624695,0.06316391941393817,6
1531,179.58438110351562,0.7390796703296871,6
1532,179.6919469833374,4.516105769230787,6
1533,179.80075001716614,7.90734890109891,6
1534,179.9103319644928,8.871989468864484,6
1535,180.12364411354065,7.742399267399275,6
1536,180.2323019504547,5.722126831501846,6
1537,180.34120321273804,5.513850732600741,6
1538,180.45060110092163,5.424404761904778,6
1539,180.55692887306213,4.79072802197803,6
1540,180.66128706932068,3.942502289377309,6
1541,180.7712869644165,2.9560782967033035,6
1542,180.8775110244751,1.8130494505494674,6
1543,180.98717713356018,0.18899954212455228,6
1544,181.19564723968506,2.1905219780219554,6
1545,181.30158305168152,10.46174450549448,6
1546,181.41138100624084,7.758550824175806,6
1547,181.52048921585083,4.658024267399256,6
1548,181.62949013710022,2.8344894688644473,6
1549,181.7390959262848,2.992651098901085,6
1550,181.84709811210632,3.723981227106215,6
1551,181.95573687553406,4.345798992673963,6
1552,182.0652048587799,4.519997710622704,6
1553,182.28039693832397,4.514365842490832,6
1554,182.39043498039246,4.949175824175796,6
1555,182.50014305114746,5.532795329670314,6
1556,182.60959911346436,6.533699633699612,6
1557,182.71629309654236,7.419001831501802,6
1558,182.82589888572693,8.367731227106205,6
1559,182.93277716636658,9.826751373626351,6
1560,183.04194021224976,12.065361721611694,6
1561,183.1510570049286,18.758493589743566,6
1562,183.361802816391,19.79386446886445,6
1563,183.46967005729675,21.764709249084234,6
1564,183.57922291755676,22.068624084249073,6
1565,183.68873596191406,17.360989010988995,6
1566,183.79731011390686,9.627655677655667,6
1567,183.90701603889465,4.425675366300361,6
1568,184.01620388031006,3.747527472527487,6
1569,184.1260130405426,15.303147893772898,6
1570,184.23594522476196,19.09490613553114,6
1571,184.44707918167114,23.065888278388286,6
1572,184.55596899986267,22.928766025641035,6
1573,184.66458892822266,15.213999542124554,6
1574,184.77102494239807,1.4383241758241958,6
1575,184.8806619644165,5.824072802197776,6
1576,184.9898180961609,8.616105769230742,6
1577,185.09900617599487,11.594631410256397,6
1578,185.205157995224,19.745364010988993,6
1579,185.31430101394653,28.174965659340636,6
1580,185.52858901023865,1.7763568394002505e-14,6
1581,185.63858294487,1.7763568394002505e-14,6
1582,185.74764895439148,23.404258241758214,6
1583,185.85724306106567,14.976362179487161,6
1584,185.96657490730286,20.12093635531133,6
1585,186.07637119293213,25.691248016922273,6
1586,186.18229699134827,29.546242496998772,6
1587,186.28833079338074,30.645912614517243,6
1588,186.3973228931427,24.8872138278388,6
1589,186.61185097694397,15.733173076923045,6
1590,186.72123408317566,6.846222527472499,6
1591,186.82993507385254,4.761114926739907,6
1592,186.9362349510193,1.1081043956043857,6
1593,187.0455939769745,4.602896062271082,6
1594,187.15542221069336,9.569814560439575,6
1595,187.2629599571228,13.232222985347988,6
1596,187.3712010383606,15.063518772893783,6
1597,187.4804289340973,15.103914835164847,6
1598,187.5898311138153,18.395741758241762,6
1599,187.6985650062561,25.03209706959707,6
1600,187.80737709999084,27.358001373626376,6
1601,187.9163088798523,23.924221611721617,6
1602,188.0261299610138,13.41157280219781,6
1603,188.13502311706543,5.998820970695981,6
1604,188.24500012397766,1.983173076923066,6
1605,188.353746175766,14.767067307692294,6
1606,188.56689190864563,20.66165293040291,6
1607,188.67298817634583,13.780093864468846,6
1608,188.78241395950317,15.496611721611693,6
1609,188.89111495018005,17.43468406593403,6
1610,188.99855303764343,22.474416208791197,6
1611,189.1036639213562,23.807818223443178,6
1612,189.21241784095764,21.325835622710592,6
1613,189.32153511047363,16.277449633699618,6
1614,189.42549586296082,9.472367216117192,6
1615,189.64041996002197,5.560931776556757,6
1616,189.7484269142151,3.8612980769230916,6
1617,189.8576419353485,8.124278846153857,6
1618,189.96660017967224,11.217799908424922,6
1619,190.07655096054077,13.154613095238098,6
1620,190.18550896644592,13.165716575091583,6
1621,190.29492592811584,13.36055402930403,6
1622,190.4041769504547,14.296314102564107,6
1623,190.51127696037292,14.892799908424909,6
1624,190.7236168384552,15.086847527472528,6
1625,190.83231496810913,14.828674450549457,6
1626,190.94180297851562,18.696771978021985,6
1627,191.05073595046997,18.45289606227107,6
1628,191.15687203407288,16.01371336996338,6
1629,191.2628378868103,16.12326007326008,6
1630,191.36932587623596,15.14830586080587,6
1631,191.4788589477539,10.441792582417598,6
1632,191.58736395835876,3.5229510073260215,6
1633,191.80122995376587,11.810542582417554,6
1634,191.91075897216797,30.8265803268579,6
1635,192.02047514915466,30.614391582404295,6
1636,192.13018107414246,29.49640567765566,6
1637,192.23866415023804,30.77761829216086,6
1638,192.34474515914917,,6
1639,192.4484739303589,30.39714436805925,6
1640,192.55757999420166,21.898981227106198,6
1641,192.66703391075134,14.641414835164817,6
1642,192.87829494476318,14.543601190476167,6
1643,192.98728704452515,6.216517857142847,6
1644,193.09702396392822,1.2263621794871966,6
1645,193.20638394355774,3.8889652014652114,6
1646,193.3127419948578,1.4576007326007527,6
1647,193.4216170310974,5.1924107142857,6
1648,193.53005409240723,10.510954670329653,6
1649,193.63929414749146,10.25451007326005,6
1650,193.7484278678894,4.700148809523803,6
1651,193.9628188610077,1.0377174908424678,6
1652,194.0728280544281,1.4465430402930366,6
1653,194.18312096595764,2.6423649267399227,6
1654,194.28906416893005,3.323260073260059,6
1655,194.39586091041565,3.3722527472527304,6
1656,194.50559997558594,3.434935897435885,6
1657,194.61180520057678,3.8878663003662766,6
1658,194.72110414505005,4.659466575091557,6
1659,194.82983493804932,5.583150183150153,6
1660,195.03837704658508,6.5857257326007215,6
1661,195.14527702331543,9.29117445054942,6
1662,195.25365900993347,11.668990384615363,6
1663,195.36210799217224,18.674977106227082,6
1664,195.46801614761353,19.8360691391941,6
1665,195.57466578483582,19.268498168498155,6
1666,195.68377995491028,20.585668498168474,6
1667,195.79296708106995,20.061858974358948,6
1668,195.9033329486847,16.968601190476164,6
1669,196.01159381866455,12.560016025640998,6
1670,196.12095308303833,6.418097527472511,6
1671,196.2267129421234,1.8052541208791304,6
1672,196.33125281333923,10.574473443223454,6
1673,196.44025993347168,15.942422161172175,6
1674,196.5485279560089,12.729338369963383,6
1675,196.6572141647339,7.99672619047621,6
1676,196.76579904556274,1.8441391941392098,6
1677,196.98025488853455,3.648111263736272,6
1678,197.0878930091858,12.065842490842495,7
1679,197.1973648071289,10.631982600732606,7
1680,197.30566906929016,8.488610347985357,7
1681,197.41255497932434,6.927918956043975,7
1682,197.52168798446655,6.738816391941402,7
1683,197.63047790527344,6.8613209706959815,7
1684,197.73716115951538,6.467227564102572,7
1685,197.84674286842346,5.666643772893785,7
1686,198.05600810050964,4.640144230769241,7
1687,198.1652331352234,1.8664949633699734,7
1688,198.2722499370575,0.5979853479853752,7
1689,198.37620902061462,1.9623282967032765,7
1690,198.48630690574646,9.298328754578733,7
1691,198.5960659980774,10.66182463369961,7
1692,198.70578598976135,7.90589514652013,7
1693,198.81556391716003,3.985897435897428,7
1694,198.92482018470764,3.2597527472527403,7
1695,199.03492188453674,3.4932005494505276,7
1696,199.24735713005066,3.8241872710622573,7
1697,199.3570499420166,4.205792124542107,7
1698,199.46560406684875,4.273168498168481,7
1699,199.57571077346802,4.441472069597047,7
1700,199.68260502815247,4.735405219780198,7
1701,199.7894299030304,5.400549450549427,7
1702,199.8988389968872,6.123042582417561,7
1703,200.00842213630676,6.970375457875441,7
1704,200.11752581596375,8.228285256410224,7
1705,200.33236122131348,9.277999084249068,7
1706,200.43790411949158,12.30201465201462,7
1707,200.54783391952515,15.00634157509154,7
1708,200.65668487548828,20.57309981684979,7
1709,200.76559400558472,25.30231227106225,7
1710,200.8753900527954,27.80866529304027,7
1711,200.9840271472931,25.46821199633697,7
1712,201.09365606307983,19.674942765567735,7
1713,201.199636220932,14.414789377289367,7
1714,201.4130301475525,9.24704670329669,7
1715,201.52212405204773,5.962934981685002,7
1716,201.63092398643494,10.627438186813201,7
1717,201.73838090896606,4.452048992674008,7
1718,201.8441560268402,0.2976762820512633,7
1719,201.9537959098816,0.23558836996338073,7
1720,202.0589210987091,4.62180631868133,7
1721,202.16590094566345,7.173088369963377,7
1722,202.27170705795288,7.863667582417591,7
1723,202.47797799110413,6.847882326007337,7
1724,202.58430194854736,5.983379120879128,7
1725,202.6930890083313,5.999484890109901,7
1726,202.80329704284668,5.895054945054955,7
1727,202.91228008270264,5.567937271062288,7
1728,203.02098488807678,5.094116300366306,7
1729,203.1305890083313,4.159340659340675,7
1730,203.23852396011353,3.304624542124561,7
1731,203.3482689857483,2.3187843406593593,7
1732,203.5574390888214,0.927369505494525,7
1733,203.666100025177,6.603388278388266,7
1734,203.773864030838,9.23571428571426,7
1735,203.88170099258423,6.542135989010973,7
1736,203.98792695999146,2.6245192307692164,7
1737,204.09673309326172,0.5235119047618966,7
1738,204.2013328075409,1.6632669413919245,7
1739,204.3107831478119,3.4235347985347815,7
1740,204.4196970462799,4.468360805860804,7
1741,204.62946391105652,4.90887133699632,7
1742,204.73632907867432,5.367845695970679,7
1743,204.8445680141449,6.37577838827837,7
1744,204.95333790779114,7.463827838827818,7
1745,205.0581018924713,8.669070512820497,7
1746,205.16596293449402,10.300881410256395,7
1747,205.27438306808472,12.671703296703285,7
1748,205.38280701637268,17.99981684981681,7
1749,205.49139499664307,20.791243131868107,7
1750,205.60065507888794,21.59718406593403,7
1751,205.70989608764648,22.891071428571408,7
1752,205.81959009170532,20.155540293040275,7
1753,205.92869901657104,15.976545329670323,7
1754,206.03727293014526,11.480563186813157,7
1755,206.1407971382141,5.680975274725263,7
1756,206.24468183517456,2.3450663919414154,7
1757,206.35351490974426,11.067135989011,7
1758,206.5631458759308,16.11275183150184,7
1759,206.6721272468567,5.1660485347985485,7
1760,206.78087377548218,4.059054487179502,7
1761,206.8887550830841,9.872538919413937,7
1762,206.9977650642395,13.45532280219781,7
1763,207.1073179244995,7.776396520146527,7
1764,207.21644496917725,4.063381410256415,7
1765,207.32521200180054,7.5332989926740055,7
1766,207.43480801582336,10.531101190476203,7
1767,207.64752912521362,11.399771062271068,7
1768,207.75704407691956,9.336584249084265,7
1769,207.86409783363342,8.70717719780221,7
1770,207.9731628894806,8.36173305860807,7
1771,208.0826358795166,7.99149496336997,7
1772,208.18824696540833,6.984489468864481,7
1773,208.2948899269104,5.9653960622710756,7
1774,208.3995909690857,4.814995421245438,7
1775,208.5065519809723,3.6018200549450654,7
1776,208.61595797538757,1.220157967032975,7
1777,208.7218029499054,5.870169413919399,7
1778,208.83109593391418,7.122951007325987,7
1779,208.94032907485962,4.43832417582415,7
1780,209.04777479171753,0.6437614468864368,7
1781,209.15555691719055,0.1298076923077076,7
1782,209.26475405693054,0.2164606227106205,7
1783,209.3734200000763,0.5572687728937638,7
1784,209.5878131389618,0.7057692307692207,7
1785,209.69769096374512,0.6485119047618895,7
1786,209.80644178390503,0.7475847069596853,7
1787,209.9120831489563,1.1251831501831333,7
1788,210.02180194854736,1.5839629120879053,7
1789,210.13092279434204,2.1660027472527332,7
1790,210.23760199546814,3.1629922161172104,7
1791,210.34388899803162,3.986263736263723,7
1792,210.45060896873474,4.950709706959678,7
1793,210.5595018863678,6.072367216117186,7
1794,210.66838598251343,9.809970238095211,7
1795,210.77765607833862,14.99141483516481,7
1796,210.88181805610657,15.38857600732598,7
1797,210.99043798446655,12.104258241758224,7
1798,211.0993800163269,11.679807692307676,7
1799,211.20235109329224,10.69059065934065,7
1800,211.30823707580566,8.08959478021977,7
1801,211.52201318740845,5.860439560439538,7
1802,211.62556791305542,6.0999542124542,7
1803,211.73553705215454,7.73518772893771,7
1804,211.84268498420715,8.567708333333314,7
1805,211.94761419296265,9.381547619047602,7
1806,212.05574321746826,10.166998626373605,7
1807,212.16163086891174,11.248179945054922,7
1808,212.27231907844543,15.09030448717946,7
1809,212.38055396080017,20.21959706959705,7
1810,212.5941710472107,22.7357257326007,7
1811,212.70234417915344,26.085187728937704,7
1812,212.8098440170288,21.790396062271043,7
1813,212.92103219032288,11.46333562271061,7
1814,213.03052496910095,5.201064560439534,7
1815,213.14024901390076,2.8182005494505624,7
1816,213.24996495246887,13.720879120879125,7
1817,213.35858702659607,17.26609432234433,7
1818,213.4681339263916,16.434237637362646,7
1819,213.57298302650452,18.122893772893782,7
1820,213.6804130077362,20.9509500915751,7
1821,213.78890109062195,20.64437957875459,7
1822,213.89627885818481,13.683012820512829,7
1823,214.00593614578247,0.5113438644688877,7
1824,214.11515522003174,8.370352564102546,7
1825,214.22396612167358,20.925766941391927,7
1826,214.32809114456177,22.743818681318658,7
1827,214.5402410030365,23.09333791208791,7
1828,214.64612293243408,29.26601864099173,7
1829,214.75172185897827,27.795447809576743,7
1830,214.8621289730072,23.413015109890082,7
1831,214.97165513038635,18.139880952380935,7
1832,215.08128094673157,12.421153846153835,7
1833,215.18853497505188,11.113598901098882,7
1834,215.29805207252502,7.731101190476167,7
1835,215.40444087982178,0.3432806776556916,7
1836,215.61882400512695,10.306490384615394,7
1837,215.72803282737732,14.152140567765574,7
1838,215.83330607414246,10.162957875457888,7
1839,215.93814396858215,8.048523351648363,7
1840,216.045578956604,8.21749084249086,7
1841,216.1513991355896,8.58387133699635,7
1842,216.25757503509521,8.391426282051295,7
1843,216.3666410446167,7.241220238095259,7
1844,216.47320008277893,5.970226648351666,7
1845,216.68168807029724,3.598523351648371,7
1846,216.78415393829346,4.357085622710606,7
1847,216.892902135849,1.5457760989010794,7
1848,216.99835991859436,2.3546817765567916,7
1849,217.10743498802185,4.428159340659356,7
1850,217.21550703048706,3.2714285714285793,7
1851,217.3240029811859,1.5196314102564266,7
1852,217.43401098251343,0.47561813186814916,7
1853,217.54196190834045,0.067273351648371,7
1854,217.75578784942627,0.05779532967031287,7
1855,217.86539316177368,1.4304601648351394,7
1856,217.9732551574707,2.487591575091564,7
1857,218.08247590065002,4.071920787545771,7
1858,218.18885707855225,5.277758699633679,7
1859,218.29881405830383,7.6703983516483305,7
1860,218.40817403793335,14.635702838827825,7
1861,218.5173008441925,15.794322344322318,7
1862,218.62570691108704,13.026213369963358,7
1863,218.83939003944397,12.508951465201449,7
1864,218.94796800613403,8.678239468864447,7
1865,219.05782222747803,3.3791437728937552,7
1866,219.16596293449402,2.6498626373626166,7
1867,219.27448320388794,4.15647893772892,7
1868,219.3826780319214,6.750400641025621,7
1869,219.4918029308319,7.920810439560412,7
1870,219.6010479927063,9.51876144688643,7
1871,219.7098090648651,15.312728937728906,7
1872,219.92339611053467,16.338644688644663,7
1873,220.03455805778503,19.949748168498147,7
1874,220.1447470188141,19.997458791208786,7
1875,220.24919199943542,14.882543498168474,7
1876,220.35801601409912,6.359432234432212,7
1877,220.46799898147583,3.1805975274725427,7
1878,220.5767138004303,12.622733516483525,7
1879,220.68251204490662,18.649565018315027,7
1880,220.79021501541138,17.601247710622715,7
1881,220.89971494674683,18.686881868131874,7
1882,221.00240087509155,22.72058150183151,7
1883,221.11070609092712,22.929887820512832,7
1884,221.21659803390503,17.161195054945065,7
1885,221.31828594207764,5.674061355311373,7
1886,221.42568683624268,0.9966689560439335,7
1887,221.53639006614685,8.412065018315005,7
1888,221.64413189888,18.066494963369934,7
1889,221.75340723991394,27.63439789377287,7
1890,221.96109199523926,29.372630494505472,7
1891,222.07040405273438,31.276129382352345,7
1892,222.17832112312317,29.63195970695969,7
1893,222.28842401504517,22.984935897435868,7
1894,222.39665603637695,17.78806089743587,7
1895,222.50560903549194,13.229143772893757,7
1896,222.61190605163574,7.699656593406566,7
1897,222.72196698188782,0.1826350732600872,7
1898,222.83123898506165,8.992479395604413,7
1899,223.0455641746521,15.190304487179496,7
1900,223.15138506889343,11.09788232600733,7
1901,223.26000094413757,12.06720467032968,7
1902,223.3715009689331,8.36810897435899,7
1903,223.48012781143188,0.533676739926765,7
1904,223.59035396575928,6.642925824175812,7
1905,223.69947791099548,3.386824633699618,7
1906,223.80862092971802,0.8150068681318849,7
1907,223.9191288948059,1.3239697802198016,7
1908,224.13326001167297,0.9355654761904546,7
1909,224.23683190345764,5.480437271062257,7
1910,224.34568691253662,6.35826465201464,7
1911,224.45708894729614,8.2671932234432,7
1912,224.56359601020813,15.121817765567727,7
1913,224.67204594612122,16.609924450549435,7
1914,224.77887606620789,16.374313186813175,7
1915,224.88790202140808,19.644734432234415,7
1916,224.99635815620422,19.62855998168496,7
1917,225.20874786376953,14.655048076923059,7
1918,225.31271600723267,1.3982944139193947,7
1919,225.42218685150146,6.675755494505502,7
1920,225.52773213386536,15.671108058608068,7
1921,225.6342740058899,21.842422161172173,7
1922,225.74297785758972,24.801247710622718,7
1923,225.85203003883362,26.84425366300367,7
1924,225.95783686637878,23.58778617216118,7
1925,226.0684449672699,14.888381410256422,7
1926,226.27703595161438,5.157955586080597,7
1927,226.3815519809723,8.71177884615382,7
1928,226.4902229309082,15.613438644688628,7
1929,226.60052490234375,16.8113553113553,7
1930,226.70954203605652,16.650240384615365,7
